"date","headline","label"
"2018-08-29","Big banks win dismissal in U.S . of bond rigging lawsuit",""
"2018-08-29","Jones Lang LaSalle Inc (JLL) Position Raised by Toronto Dominion Bank",""
"2018-08-29","International Speedway Corp Class A (ISCA) Cut to Sell at BidaskClub",""
"2018-08-29","Celestica Inc (CLS) Given Consensus Rating of Hold by Analysts",""
"2018-08-30","Toronto - Dominion Bank (TD) Shares Sold by First Allied Advisory Services Inc .",""
"2018-08-30","Toronto - Dominion Bank (TD) Given Average Rating of Buy by Brokerages",""
"2018-08-30","$1.24 EPS Expected for The Toronto - Dominion Bank (TD)",""
"2018-08-30","Royal Bank Of Canada Has Upped Toronto Dominion Bk Ont (TD) Position by $7.56 Billion",""
"2018-08-30","Toronto Dominion Bk Ont (TD) Stake Lifted by Royal Bank Of Canada",""
"2018-08-30","Toronto - Dominion Bank 2018 Q3 - Results - Earnings Call Slides",""
"2018-08-30","Toronto - Dominion Bank third - quarter earnings beat market expectations",""
"2018-08-30","Toronto - Dominion Bank declares CAD 0.67 dividend",""
"2018-08-30","Toronto - Dominion has record U.S . quarter on Ameritrade boost - Providence Business News",""
"2018-08-30","Toronto - Dominion Bank third - quarter profit tops view, on lookout for deals",""
"2018-08-30","iShares MSCI Denmark ETF (EDEN) Shares Bought by Toronto Dominion Bank",""
"2018-08-30","More on Toronto - Dominion Q3",""
"2018-08-30","Toronto - Dominion Bank earnings beat market expectations",""
"2018-08-30","Toronto Dominion Bank Purchases 6, 288 Shares of Liberty Media Formula One Series C (FWONK)",""
"2018-08-30","US markets: futures set for a negative open amid global trade developments",""
"2018-08-30","Baystreet.ca - Futures weighed by China trade worries",""
"2018-08-30","TD Bank profit tops view but shares dip as peers do better",""
"2018-08-30","Hydro - Québec issue of debentures due February 15, 2055 on the Canadian market | 30.08.18",""
"2018-08-30","Nevsun Resources (NSU) Shares Sold by Toronto Dominion Bank",""
"2018-08-30","Girard Partners LTD.Sells 1, 596 Shares of SPDR S & P 500 ETF Trust (SPY)",""
"2018-08-30","TD Bank Becomes the First Bank to Receive Gold - Level Recognition as a Green Lease Leader",""
"2018-08-30","TD beats third - quarter expectations as profit in U.S . surges 31%",""
"2018-08-30","Big banks win dismissal in US of bond rigging lawsuit",""
"2018-08-30","Stock futures set for a negative open amid global trade developments",""
"2018-08-30","Hydro - Québec issue of debentures due February 15, 2055 on the Ca - KSWO 7News | Breaking News, Weather and Sports",""
"2018-08-30","US futures set for a negative open amid global trade developments",""
"2018-08-30","Toronto Dominion Bank Grows Holdings in Middleby Corp (MIDD)",""
"2018-08-30","Aramark (ARMK) Stake Raised by Toronto Dominion Bank",""
"2018-08-30","TD earnings beat market expectations, on the lookout for deals",""
"2018-08-30","Swiss stocks - Factors to watch on Aug 30",""
"2018-08-30","Dave & Buster Entertainment Inc (PLAY) CFO Sells $573, 500.00 in Stock",""
"2018-08-31","Cormark Equities Analysts Increase Earnings Estimates for Toronto - Dominion Bank (TD)",""
"2018-08-31","Where Does These Stocks Go From Here ? – TOTAL S.A . (TOT), The Toronto - Dominion Bank (TD)",""
"2018-08-31","One Stock for Low Risk Investors: The Toronto - Dominion Bank (TD) – Investor News Place",""
"2018-08-31","Family Capital Trust Co Decreases Holdings in SPDR S & P 500 ETF Trust (SPY)",""
"2018-08-31","BMO Capital Believes T.D . Bank (TSX: TD) Still Has Room to Grow",""
"2018-08-31","TD Securities Reiterates $93.00 Price Target for Franco Nevada (NYSE: FNV)",""
"2018-08-31","239, 099 Shares in Franco Nevada Corp (FNV) Acquired by Investec Asset Management LTD",""
"2018-08-31","Alps Advisors Inc.Has $4.65 Million Position in New Gold Inc . (NGD)",""
"2018-08-31","Royal Bank of Canada (RY) Downgraded to Sell at ValuEngine",""
"2018-09-01","Toronto - Dominion Bank (TD) to Post Q3 2018 Earnings of $1.25 Per Share, Cormark Forecasts",""
"2018-09-01","Alps Advisors Inc.Purchases Shares of 719, 285 Silvercorp Metals Inc (SVM)",""
"2018-09-01","Short Interest in Nevsun Resources (NYSEAMERICAN: NSU) Rises By 70.4%",""
"2018-09-01","athenahealth, Inc (ATHN) Receives $156.55 Consensus Target Price from Analysts",""
"2018-09-02","Toronto Dominion Bank Has $4.46 Million Holdings in B2Gold Corp . (BTG)",""
"2018-09-02","OMERS ADMINISTRATION Corp Boosts Stake in China Mobile Ltd . (CHL)",""
"2018-09-02","OMERS ADMINISTRATION Corp Has $5.11 Million Position in China Mobile Ltd . (CHL)",""
"2018-09-02","Skba Capital Management LLC Cuts Stake in Brookfield Asset Management Inc (BAM)",""
"2018-09-03","Toronto - Dominion Bank (TD) Shares Sold by Korea Investment CORP",""
"2018-09-03","Toronto - Dominion Bank (TD) PT Raised to C$86.00 at National Bank Financial",""
"2018-09-03","Toronto - Dominion Bank (TD) Holdings Reduced by Bank of Hawaii",""
"2018-09-03","Toronto - Dominion Bank (TD) Earning Somewhat Favorable Media Coverage, Study Finds",""
"2018-09-03","Cadinha & Co.LLC Has $4.69 Million Stake in SPDR S & P 500 ETF Trust (SPY)",""
"2018-09-03","Independence Bank of Kentucky Grows Stake in SPDR S & P 500 ETF Trust (SPY)",""
"2018-09-03","Advantage Oil & Gas Ltd . (AAV) Receives $10.17 Average Price Target from Analysts",""
"2018-09-03","Coronation Fund Managers Ltd.Invests $564, 000 in GGP Inc (GGP)",""
"2018-09-03","Royal Bank of Canada (RY) Shares Sold by Commerzbank Aktiengesellschaft FI",""
"2018-09-03","5, 631 Shares in Enbridge Inc (ENB) Purchased by Schnieders Capital Management LLC",""
"2018-09-04","Toronto - Dominion Bank (TD) Expected to Earn FY2018 Earnings of $6.40 Per Share",""
"2018-09-04","Toronto - Dominion Bank (TD) Expected to Post FY2018 Earnings of $6.34 Per Share",""
"2018-09-04","Usca Ria LLC Sells 493 Shares of SPDR S & P 500 ETF Trust (SPY)",""
"2018-09-04","Commonwealth Bank of Australia Sells 1, 510, 630 Shares of MAG Silver Corp (MAG)",""
"2018-09-04","Kavi Asset Management LP Invests $5.45 Million in Stars Group Inc (TSG)",""
"2018-09-04","Invitation Homes Inc (INVH) Shares Bought by Security Capital Research & Management Inc .",""
"2018-09-04","athenahealth, Inc (NASDAQ: ATHN) Shares Sold by Nomura Holdings Inc .",""
"2018-09-04","GlaxoSmithKline plc (GSK) Shares Sold by Glenview Trust Co",""
"2018-09-04","IAC / InterActiveCorp (NASDAQ: IAC) Holdings Raised by Toronto Dominion Bank",""
"2018-09-05","Bank of Montreal (BMO) Given Consensus Recommendation of Buy by Brokerages",""
"2018-09-05","Brokerages Set Bank of Montreal (BMO) Price Target at $112.33",""
"2018-09-05","Vornado Realty Trust (VNO) Receives Consensus Rating of Buy from Brokerages",""
"2018-09-05","Toronto - Dominion Bank (TD) Shares Sold by Taylor Asset Management Inc .",""
"2018-09-05","Analysts Set Toronto - Dominion Bank (TD) Price Target at $85.15",""
"2018-09-05","Bank Of Montreal Holding in Toronto Dominion Bk Ont (TD) Has Boosted by $72.63 Million as Market Valuation Rose",""
"2018-09-05","Keep focus on dividend yield stock: The Toronto - Dominion Bank (TD) – Stocks Gallery",""
"2018-09-05","Canada six biggest lenders have amazing number but still cant beat U.S . banks on the stock market",""
"2018-09-05","Bank of Montreal (NYSE: BMO) Holdings Boosted by Toronto Dominion Bank",""
"2018-09-05","Liberty Broadband Corp Series C (LBRDK) is Weitz Investment Management Inc.2nd Largest Position",""
"2018-09-05","Toronto Dominion Bank Purchases 1, 303, 133 Shares of Stars Group Inc (NASDAQ: TSG)",""
"2018-09-05","Bank of Canada holds key interest rate steady at 1.5% - Eastern Ontario Network",""
"2018-09-05","Canadian National Railway (CNI) Downgraded to Market Perform at BMO Capital Markets",""
"2018-09-05","Enbridge Inc (ENB) Shares Bought by ProVise Management Group LLC",""
"2018-09-05","Strs Ohio Buys 4, 249 Shares of Arconic Inc (ARNC)",""
"2018-09-05","Private Advisory Group LLC Buys 27, 338 Shares of Alaska Air Group, Inc . (ALK)",""
"2018-09-06","Toronto - Dominion Bank (TD) Upgraded to B by TheStreet",""
"2018-09-06","6, 510 Shares in Toronto - Dominion Bank (NYSE: TD) Purchased by Dean Capital Investments Management LLC",""
"2018-09-06","Low - beta stock produce lower return: The Toronto - Dominion Bank (TD) – Investor News Place",""
"2018-09-06","Jackson Wealth Management LLC Takes Position in SPDR S & P 500 ETF Trust (SPY)",""
"2018-09-06","Commerzbank Aktiengesellschaft FI Buys 26, 406 Shares of China Mobile Ltd . (CHL)",""
"2018-09-06","Ariel Investments LLC Has $48.84 Million Holdings in China Mobile Ltd . (CHL)",""
"2018-09-06","Tahoe Resources (TAHO) Shares Down 19.5%",""
"2018-09-06","Catalyst Capital Advisors LLC Buys 268, 523 Shares of Plains GP Holdings LP (PAGP)",""
"2018-09-06","Canadian building permits increase 7.4 percent in October",""
"2018-09-06","Credit Suisse Group Initiates Coverage on Kinross Gold (KGC)",""
"2018-09-06","Insider Buying: Allergan plc (AGN) Director Purchases 900 Shares of Stock",""
"2018-09-06","Sun Life Financial Inc (NYSE: SLF) Shares Sold by Letko Brosseau & Associates Inc .",""
"2018-09-06","PG & E (PCG) Shares Gap Up to $46.18",""
"2018-09-06","Russell Investments Group Ltd.Trims Stake in Shaw Communications Inc Class B (SJR)",""
"2018-09-07","Toronto - Dominion Bank (TD) Insider Sells C$2, 039, 579.52 in Stock",""
"2018-09-07","DHX Media (DHXM) Reaches New 12 - Month Low at $1.68",""
"2018-09-07","2018 TD Canadian Children Literature Award Finalists – Locus Online",""
"2018-09-07","B2Gold Corp . (NYSEAMERICAN: BTG) Holdings Boosted by Alps Advisors Inc .",""
"2018-09-07","B2Gold Corp . (BTG) Stake Lowered by Tocqueville Asset Management L.P .",""
"2018-09-07","BHP Billiton (BHP) Downgraded to Sell at ValuEngine",""
"2018-09-07","Fortuna Silver Mines Inc (FSM) Receives $6.13 Consensus Price Target from Analysts",""
"2018-09-07","Epoch Investment Partners Inc.Increases Holdings in Coherent, Inc . (COHR)",""
"2018-09-07","athenahealth, Inc (ATHN) Holdings Reduced by Fmr LLC",""
"2018-09-08","Van ECK Associates Corp Buys 326, 920 Shares of Silvercorp Metals Inc (SVM)",""
"2018-09-08","Van ECK Associates Corp Acquires 183, 600 Shares of Seabridge Gold Inc (SA)",""
"2018-09-08","Twin Capital Management Inc.Has $2.99 Million Position in Liberty Broadband Corp Series C (LBRDK)",""
"2018-09-08","Brokerages Set Invitation Homes Inc (INVH) Price Target at $25.83",""
"2018-09-08","Continental Resources, Inc . (NYSE: CLR) Shares Sold by IndexIQ Advisors LLC",""
"2018-09-08","Canada Pension Plan Investment Board Has $18.20 Million Position in Teck Resources Ltd (NYSE: TECK)",""
"2018-09-08","Manulife Financial Co . (MFC) Position Raised by Janus Henderson Group PLC",""
"2018-09-08","Waste Connections Inc (WCN) Director Sells $943, 670.00 in Stock",""
"2018-09-09","Somewhat Favorable Press Coverage Somewhat Unlikely to Affect Toronto - Dominion Bank (TD) Stock Price",""
"2018-09-09","Short Interest in Nevsun Resources (NYSEAMERICAN: NSU) Increases By 70.4%",""
"2018-09-09","TransAlta Co . (TAC) Receives Consensus Recommendation of Hold from Brokerages",""
"2018-09-09","Imperial Oil Ltd (IMO) Shares Bought by Legal & General Group Plc",""
"2018-09-10","Toronto - Dominion Bank (TD) Position Cut by BB & T Securities LLC",""
"2018-09-10","Loblaw Co.President Choice tops credit - card customer satisfaction survey",""
"2018-09-10","CoinReport 64% of payment pros dont see cryptocurrencies as legitimate digital payment form: TD Bank survey",""
"2018-09-10","Canada Pension Plan Investment Board Purchases New Stake in Silvercorp Metals Inc (SVM)",""
"2018-09-10","Toronto Dominion Bank Has $4.46 Million Position in B2Gold Corp . (BTG)",""
"2018-09-10","CARP calls for feds to designate OBSI single, binding dispute resolution body",""
"2018-09-10","Liberty Broadband Corp Series C (LBRDK) Position Lowered by Bank of New York Mellon Corp",""
"2018-09-10","Carlisle Companies (CSL) PT Raised to $140.00 at BMO Capital Markets",""
"2018-09-10","Oppenheimer Asset Management Inc.Has $422, 000 Stake in Pembina Pipeline Corp (PBA)",""
"2018-09-11","Magnetar Financial Stake In Toronto Dominion Bk Ont (TD) Was Boosted ; Charter Trust Company Has Lowered Its Holding in Chevron (CVX) by $308, 028",""
"2018-09-11","Baystreet.ca - TD, Savaria at 52 - week highs",""
"2018-09-11","742, 980 Shares in SPDR Gold Shares (GLD) Purchased by South Texas Money Management Ltd .",""
"2018-09-11","FE Investegate |Toronto - Dominion Ldn Announcements | Toronto - Dominion Ldn: Pre - Stabilisation Notice",""
"2018-09-11","Toronto would get Amazon HQ2 if it were a U.S . city: Ed Clark",""
"2018-09-11","Sempra Energy (SRE) Given New $121.00 Price Target at Morgan Stanley",""
"2018-09-11","Continental Resources, Inc . (CLR) Holdings Boosted by Voya Investment Management LLC",""
"2018-09-12","Short Interest in NexGen Energy Ltd (NXE) Expands By 0.2%",""
"2018-09-12","TD Bank closes 16 branches in the Carolinas as Florence approaches",""
"2018-09-12","TD Bank closes 16 stores in the Carolinas as Florence approaches",""
"2018-09-12","American Century Companies Inc.Has $1.76 Million Stake in B2Gold Corp . (BTG)",""
"2018-09-12","More students learning about finance | Investment Executive",""
"2018-09-12","TD Bank Group and The Hydrogen Technology Corporation announce North American agreement to bring automated, digital investing solutions to TD clients",""
"2018-09-12","Globe editorial: Chartered banks should not be allowed to pick their own referees",""
"2018-09-12","Royal Bank of Canada (RY) Holdings Cut by Epoch Investment Partners Inc .",""
"2018-09-12","Canada Pension Plan Investment Board Acquires 158, 700 Shares of Suncor Energy Inc . (SU)",""
"2018-09-13","Capital Fund Management S.A . Raises Holdings in Toronto - Dominion Bank (TD)",""
"2018-09-13","IIROC Trading Halt - TD.PF.K | Markets Insider",""
"2018-09-13","Canada banks enjoy healthy growth in U.S . businesses",""
"2018-09-13","More students learning about careers in finance | Investment Executive",""
"2018-09-13","Ariel Investments LLC Sells 44, 660 Shares of China Mobile Ltd . (CHL)",""
"2018-09-13","CNW | TD Asset Management Inc.announces intention to terminate operations of the Epoch Global Shareholder Yield Currency Neutral Fund",""
"2018-09-13","IIROC Trade Resumption / LOCRCVM permet la reprise de la negociation",""
"2018-09-13","Turquoise Hill Resources Ltd (NYSE: TRQ) Shares Sold by Toronto Dominion Bank",""
"2018-09-13","Desjardins partners with fintech to boost online brokerage platform",""
"2018-09-13","9, 178 Shares in BCE Inc . (BCE) Acquired by Flagship Harbor Advisors LLC",""
"2018-09-13","Traders Buy Shares of Stars Group (TSG) on Weakness",""
"2018-09-13","Her Majesty the Queen in Right of the Province of Alberta as represented by Alberta Investment Management Corp Buys 237, 200 Shares of TELUS Co . (TU)",""
"2018-09-13","Risk Management Association Announces New Board Leaders",""
"2018-09-13","Cae Inc (CAE) Shares Bought by Her Majesty the Queen in Right of the Province of Alberta as represented by Alberta Investment Management Corp",""
"2018-09-13","Thomson Reuters (TRI) Upgraded to Buy by ValuEngine",""
"2018-09-13","Coherent, Inc . (COHR) Shares Sold by US Bancorp DE",""
"2018-09-13","Natixis Has $10.30 Million Position in GGP Inc (GGP)",""
"2018-09-13","Cormark Brokers Reduce Earnings Estimates for Agnico Eagle Mines Ltd (AEM)",""
"2018-09-14","CIBC World Markets Inc.Acquires 18, 650 Shares of iShares MSCI Denmark ETF (EDEN)",""
"2018-09-14","Toronto Dominion Bank Has $559, 000 Stake in Fortuna Silver Mines Inc (FSM)",""
"2018-09-14","Qiagen (NASDAQ: QGEN) Rating Reiterated by Commerzbank",""
"2018-09-14","Naya Capital Management united kingdom Ltd.Raises Stake in Liberty Media Formula One Series C (FWONK)",""
"2018-09-14","Royal Bank of Canada (RY) Raised to Sector Outperform at Howard Weil",""
"2018-09-14","Korea Investment CORP Has $3.42 Million Position in Imperial Oil Ltd (IMO)",""
"2018-09-14","Barrick Gold (ABX) Shares Gap Up to $10.08",""
"2018-09-14","AstraZeneca plc (AZN) Position Increased by Toronto Dominion Bank",""
"2018-09-15","B2Gold Corp . (NYSEAMERICAN: BTG) Holdings Lifted by Alps Advisors Inc .",""
"2018-09-15","90, 580 Shares in B2Gold Corp . (NYSEAMERICAN: BTG) Acquired by Oxbow Advisors LLC",""
"2018-09-15","SPDR S & P 500 ETF Trust (SPY) Shares Sold by Aviance Capital Partners LLC",""
"2018-09-16","Toronto - Dominion Bank (TD) Holdings Boosted by Natixis",""
"2018-09-16","Fiduciary Financial Services of The Southwest Inc.TX Has $5.13 Million Position in SPDR S & P 500 ETF Trust (SPY)",""
"2018-09-16","Legal & General Group Plc Has $9 Million Stake in Liberty Media Formula One Series C (FWONK)",""
"2018-09-16","Coca - Cola European Partners (CCE) Stock Rating Upgraded by UBS Group",""
"2018-09-17","Toronto - Dominion Bank (TD) Shares Bought by Raymond James & Associates",""
"2018-09-17","Corda Investment Management Trimmed Its Toronto Dominion Bank (TD) Holding ; First Connecticut Bancorp (FBNK) Sentiment Is 1.05",""
"2018-09-17","Royal Bk Cda Montreal Que (RY) Shareholder Amp Capital Investors LTD Increased Stake ; As Toronto Dominion Bk (TD) Stock Value Rose, Beutel Goodman & Co LTD Trimmed Holding by $42.01 Million",""
