"date","headline","label"
"2024-01-31","Very unpopular: Calgary councillors vote to scrap single - use items bylaw",""
"2024-01-31","Republican policy winner stocks by sectors - GS (NYSEARCA: XLF)",""
"2024-01-31","CBE academic results down for social and science over past year",""
"2024-01-31","Average rent in Calgary for two - bedroom apartment hits nearly $1, 700",""
"2024-01-31","Public fury sends bag bylaw packing but Gondek stays on wrong side",""
"2024-01-31","Calgary councillors vote to scrap single - use items bylaw",""
"2024-01-31","Explorers claim they have found Amelia Earhart plane",""
"2024-02-01","Canadian Natural Resources Limited (TSE: CNQ) Director Norman Murray Edwards Sells 270, 000 Shares",""
"2024-02-01","Boston Partners Sells 1, 313, 865 Shares of Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-01","Police anti - radicalization focus shifts from terrorism to hate",""
"2024-02-01","Alberta fire chiefs call for provincial strategy as wildfire season looms",""
"2024-02-01","Why the single - use items bylaw repeal has to go to a public hearing",""
"2024-02-01","Albertans claimed $330 million in 2023 due to severe weather",""
"2024-02-02","5 Stocks You Can Confidently Invest $500 in Right Now",""
"2024-02-02","Passive Income: Potentially Double Your Dividend Yield in 5 Years",""
"2024-02-02","TSX Recovers From Early Lows, Ends Just Marginally Down",""
"2024-02-02","Canadian Market Ends On Firm Note",""
"2024-02-02","Canadian Market Down Firmly In Negative Territory",""
"2024-02-02","U.S . Refiners Should Brace for Trans Mountain Pipeline Launch",""
"2024-02-02","Trudeau Faces Daunting Path to Sale of Canada $26 Billion Oil Pipeline",""
"2024-02-02","Trans Mountain oil pipeline will be tough sell for Justin Trudeau",""
"2024-02-04","Insider Selling: Canadian Natural Resources Limited (TSE: CNQ) Senior Officer Sells C$4, 435, 580.00 in Stock",""
"2024-02-07","SU, CNQ: 2 Energy Stocks to Play the Trans Mountain Pipeline Expansion",""
"2024-02-07","Canadian Stocks Down Slightly At Noon In Lackluster Trade",""
"2024-02-08","Canadian Natural Resources Limited (NYSE: CNQ) Given Consensus Rating of Hold by Analysts",""
"2024-02-08","Another Merger Being Explored in the U.S . Shale Space",""
"2024-02-09","Sequoia Financial Advisors LLC Purchases 714 Shares of Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-09","Better Energy Stock: SU or CNQ ?",""
"2024-02-09","Office tower shuffle in downtown Calgary - February 11, 2024",""
"2024-02-09","2 Energy Stocks to Buy Hand Over Fist in February",""
"2024-02-10","Letko Brosseau & Associates Inc.Sells 57, 995 Shares of Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-10","The Non - Tech Stocks Boosting Active ETF TCAF",""
"2024-02-11","Canadian Natural Resources Limited (NYSE: CNQ) Shares Acquired by Headlands Technologies LLC",""
"2024-02-12","Three stocks that will be the biggest winners from imminent TMX pipeline opening.Plus, why woke investing failed",""
"2024-02-13","Burgundy Asset Management Ltd.Decreases Holdings in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-13","Will New York State Divest From Big Oil ? - Inside Climate News",""
"2024-02-14","Tocqueville Asset Management L.P . Purchases 1, 352 Shares of Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-15","Old West Investment Management LLC Boosts Holdings in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-15","Loomis Sayles & Co.L P Sells 20, 754 Shares of Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-15","Got $500 ? 5 Dividend Stocks to Buy and Hold Forever",""
"2024-02-15","TSX Ends On Upbeat Note For 2nd Straight Day",""
"2024-02-16","Varcoe: Minister calls on oilsands producers to move on carbon capture",""
"2024-02-16","Varcoe: Put shovels in the ground: Federal resources minister calls on oilsands producers to get moving on carbon capture project",""
"2024-02-17","Peter Hansen, passionate leader of McMurray Métis, passes away",""
"2024-02-17","Peter Hansen, passionate leader of McMurray Métis, passes away | Grande Prairie Daily Herald Tribune",""
"2024-02-19","Brandywine Global Investment Management LLC Has $46.77 Million Holdings in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-19","Canada Oil Majors Are Sitting Out The Energy M & A Wave",""
"2024-02-20","Canadian Natural Resources Limited (NYSE: CNQ) is Guardian Capital LP 3rd Largest Position",""
"2024-02-20","TSX Today: What to Watch for in Stocks on Tuesday, February 20",""
"2024-02-21","15 oil and gas stocks that could be part of the energy transition",""
"2024-02-22","Suncor Appoints Former TC Energy CEO Russ Girling as Board Chairman",""
"2024-02-22","14 Best Canadian Stocks To Buy and Hold In 2024",""
"2024-02-23","Canadian Natural Resources fined $40, 000 for spill",""
"2024-02-23","Petronas fined $22, 500 for spill",""
"2024-02-24","Baystreet.ca - GDP Figures Due in Canada Next Week",""
"2024-02-25","O Shaughnessy Asset Management LLC Purchases 6, 901 Shares of Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-26","Keith Richard Top Picks: February 26, 2024",""
"2024-02-26","Election 2024 | Fossil fuel attacks heat up North Coast Assembly race",""
"2024-02-26","Trans Mountain pipeline expansion: Who wins, who loses",""
"2024-02-26","Forget Tech, Suncor Energy Offers Significant Upside In A Beaten - Down Sector (NYSE: SU)",""
"2024-02-27","$12B Carbon Capture, Storage Project in Alberta Oil Sands Faces Hurdles",""
"2024-02-27","Alberta Oil Sands $12B Carbon Capture, Storage Project Faces Big Hurdles",""
"2024-02-28","Trans Mountain pipeline project cost estimate raised by another $3.1B (NYSE: CNQ)",""
"2024-02-29","Cape Cod Five Cents Savings Bank Purchases New Stake in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-02-29","Canadian Natural Resources reports Q4 profit up, raises quarterly dividend - Medicine Hat NewsMedicine Hat News",""
"2024-02-29","Canadian Natural Resources hits record oil production amid rising U.S . demand",""
"2024-02-29","Canadian Natural Resources beats fourth - quarter profit estimates",""
"2024-02-29","Canadian Natural Resources beats Q4 profit estimates on record production",""
"2024-02-29","Canadian Natural Resources Shares Up on 4Q Profit Beat, Shareholder Return Plans",""
"2024-02-29","Toronto Stocks Advance ; Canadian Imperial Bank of Commerce Up on 1Q Profit, Revenue Rise",""
"2024-02-29","Baystreet.ca - TSX Finds Way into Green",""
"2024-02-29","Baystreet.ca - TSX Enjoys Gains at Open",""
"2024-02-29","CNRL hits record oil production",""
"2024-02-29","TSX Ends On Firm Note As Energy, Materials Shares Post Strong Gains",""
"2024-02-29","VAALCO Energy announces acquisition of Svenska Petroleum Exploration",""
"2024-02-29","Canadian Natural Resources Limited Announces 2023 Fourth Quarter and Year End Results",""
"2024-03-01","Canadian Natural Resources lifts dividend after posting record production",""
"2024-03-01","Baystreet.ca - Benjamin Hill, CIBC, Natural Resources at 52 - Week Highs on News",""
"2024-03-01","Benjamin Hill, CIBC, Natural Resources At 52 - Week Highs On News",""
"2024-03-01","Active ETF TCAF Hits $1 Billion in 9 Months",""
"2024-03-01","TSX eyes upbeat start to March as oil, gold prices climb",""
"2024-03-01","Baystreet.ca - Hello to March",""
"2024-03-01","Hello To March | MENAFN.COM",""
"2024-03-01","Baystreet.ca - Stocks Register Strong Gains to End February",""
"2024-03-01","Stocks Register Strong Gains To End February",""
"2024-03-02","Canadian Natural Resources Full Year 2023 Earnings: EPS Beats Expectations",""
"2024-03-02","Atkins, Blackline At 52 - Week Highs On News",""
"2024-03-02","TSX Ends At Near 2 - year Closing High, Gains 0.65% In Week",""
"2024-03-02","Stocks Gallop At Open | MENAFN.COM",""
"2024-03-03","Canadian Natural Resources Limited (NYSE: CNQ) Raises Dividend to $0.77 Per Share",""
"2024-03-03","Canadian Natural Resources (TSE: CNQ) Will Pay A Larger Dividend Than Last Year At CA$1.05",""
"2024-03-03","Baystreet.ca - Canadian Natural Resources Lifts Dividend After Posting Record Production",""
"2024-03-04","Canadian Natural Resources Limited (TSE: CNQ) Senior Officer Devin Craig Lowe Sells 1, 170 Shares",""
"2024-03-04","Baystreet.ca - Atkins, Blackline at 52 - Week Highs on News",""
"2024-03-04","Bank stocks stuck between rate cuts and a hard place, says Scotiabank analyst",""
"2024-03-05","Canadian Natural Resources (TSE: CNQ) Given New C$100.00 Price Target at Royal Bank of Canada",""
"2024-03-05","Canadian Natural Resources (TSE: CNQ) Price Target Raised to C$110.00",""
"2024-03-05","TSX Ends Slightly Lower",""
"2024-03-05","TFSA: Invest $15, 000 in These 3 Stocks and Get $600 in Passive Income",""
"2024-03-05","Artificial Intelligence Could Trigger A Natural Gas Boom In Europe",""
"2024-03-05","Artificial Intelligence Could Trigger a Natural Gas Boom in Europe",""
"2024-03-05","How Artificial Intelligence Could Trigger a Natural Gas Boom in Europe",""
"2024-03-06","TSX Ends Slightly Down ; Technology Stocks Lose Ground",""
"2024-03-06","Vaalco to Acquire Svenska for $67MM",""
"2024-03-06","S & P / TSX Composite nears ATH ahead of BoC decision",""
"2024-03-06","Enbridge bullish on Mainline, sees Canadian pipelines maxing out capacity by 2026",""
"2024-03-06","Enbridge sees Canadian pipelines maxing out capacity by 2026",""
"2024-03-06","Varcoe: Canada oilsands producers losing patience with feds on CCUS",""
"2024-03-06","Two Countries That Could Break Putin Gas Grip On Europe",""
"2024-03-07","Enbridge to invest $500M in pipeline business",""
"2024-03-07","Enbridge CEO sees Canadian oil output exceeding pipeline capacity",""
"2024-03-07","How To Profit From Europe $800 Billion Energy Crisis",""
"2024-03-08","Canadian Natural Resources Limited Announces Normal Course Issuer",""
"2024-03-08","RBC analyst picks top TSX stocks by value, growth and price momentum",""
"2024-03-09","Vaalco Energy: A New Catalyst For Growth In 2024 (NYSE: EGY)",""
"2024-03-11","3 Energy Stocks to Buy Hand Over Fist in March",""
"2024-03-11","Top Fossil Fuel Ad Ban Critic Runs Group That Got $450K from Oil Company",""
"2024-03-13","Dividend Investors: Top Canadian Energy Stocks for March 2024",""
"2024-03-13","20 Biggest Natural Gas Companies in the World",""
"2024-03-13","Baystreet.ca - Hudbay, Adcore at 52 - Week Highs On News",""
"2024-03-14","Oil shippers demand explanation from Trans Mountain for pipeline cost overruns",""
"2024-03-14","Oil shippers demand explanation from Trans Mountain for pipeline cost overruns – Winnipeg Free Press",""
"2024-03-14","TSX Today: What to Watch for in Stocks on Thursday, March 14",""
"2024-03-14","2 Canadian Dividend Stocks to Buy Hand Over Fist in March 2024",""
"2024-03-14","Two Canadian stocks among Morgan Stanley top picks to benefit from AI",""
"2024-03-14","Oil shippers demand explanation from Trans Mountain for pipeline cost overruns | iNFOnews",""
"2024-03-14","The No.1 Energy Stock for 2024 | OilPrice.com",""
"2024-03-14","VAALCO Energy, Inc.Announces Fourth Quarter And Full Year 2023 Financial And Operating Results",""
"2024-03-15","Canadian Natural Resources Limited (TSE: CNQ) Senior Officer Jay Ellery Froc Sells 3, 240 Shares",""
"2024-03-15","Insider Selling: Canadian Natural Resources Limited (TSE: CNQ) Senior Officer Sells 3, 240 Shares of Stock",""
"2024-03-15","If You Like Cenovus Energy, Then Youll Love These High - Yield Oil Stocks",""
"2024-03-15","TSX Today: What to Watch for in Stocks on Friday, March 15",""
"2024-03-16","The Best Stocks to Invest $4, 000 in Right Now",""
"2024-03-18","TSX Today: What to Watch for in Stocks on Monday, March 18",""
"2024-03-19","TSX Ends Slightly Lower Ahead Of Key Economic Events",""
"2024-03-19","TSX Today: What to Watch for in Stocks on Tuesday, March 19",""
"2024-03-20","Baystreet.ca - CIBC, Copperleaf, National at 52 - Week Highs on News",""
"2024-03-20","CVW CleanTech Announces the Appointment of Vice President, Corporate Development and Grant of Equity Awards",""
"2024-03-20","CVW CleanTech Inc .: CVW CleanTech Announces the Appointment of Vice President, Corporate Development and Grant of Equity Awards",""
"2024-03-21","Carbon capture proposal by Pathways Alliance seeks regulatory approval",""
"2024-03-22","Canadian Natural Resources Limited (TSE: CNQ) Senior Officer Timothy Shawn Mckay Sells 30, 000 Shares",""
"2024-03-22","Timothy Shawn Mckay Sells 30, 000 Shares of Canadian Natural Resources Limited (TSE: CNQ) Stock",""
"2024-03-22","These are the stocks that had the biggest influence on the TSX over the past three months",""
"2024-03-22","3 Fabulous Dividend Stocks to Buy in March",""
"2024-03-22","Pathways Alliance to make regulatory application for CCUS megaproject",""
"2024-03-22","Weekly update: Smoky days and Huskies make local sports history",""
"2024-03-22","Rogers Communications: Who We Are - Form 6 - K - March 22, 2024 at 08: 36 am EDT",""
"2024-03-23","Canadian Natural Resources Limited (NYSE: CNQ) Shares Acquired by Stokes Capital Advisors LLC",""
"2024-03-24","Canadian Natural Resources Limited (NYSE: CNQ) Shares Acquired by AustralianSuper Pty Ltd",""
"2024-03-24","Canadian Natural Resources Limited (TSE: CNQ) Given Average Rating of Moderate Buy by Brokerages",""
"2024-03-24","Baystreet.ca - Natural Resources, Givex, Loblaw at 52 - Week Highs on News",""
"2024-03-25","Canadian Natural Resources (NYSE: CNQ) Hits New 52 - Week High at $74.97",""
"2024-03-25","TSX Fails To Hold Early Gains, Ends On Weak Note",""
"2024-03-25","Baystreet.ca - Awale, Burcon, Cronos at 52 - Week Highs on News",""
"2024-03-26","TSX Today: What to Watch for in Stocks on Tuesday, March 26",""
"2024-03-26","Beginner Investors: 5 Top Canadian Stocks for 2024",""
"2024-03-27","Head - To - Head Review: Canadian Natural Resources (NYSE: CNQ) and Shell (NYSE: SHEL)",""
"2024-03-27","AltaGas Ltd Soars as Mawer Canadian Equity Fund Increases Stake by Over 1000%",""
"2024-03-27","CP Daily: Tuesday March 26, 2024 « Carbon Pulse",""
"2024-03-28","Short Interest in Canadian Natural Resources Limited (NYSE: CNQ) Increases By 229.2%",""
"2024-03-28","Varcoe: Alberta business leaders ask Ottawa to ditch emissions cap",""
"2024-03-29","Brokerages Set Canadian Natural Resources Limited (NYSE: CNQ) PT at $94.00",""
"2024-03-29","TFSA: How to Earn $1, 890 in Annual Tax - Free Income",""
"2024-03-29","Baystreet.ca - Dynacor, China Gold, Eldorado at 52 - Week Highs on News",""
"2024-03-29","Dynacor, China Gold, Eldorado At 52 - Week Highs On News",""
"2024-03-31","Wildfires smouldering under snow reveal B.C . dangerous new reality",""
"2024-04-01","3 Blue - Chip Stocks Every Canadian Should Own",""
"2024-04-01","Top 5 Oil Exploration & Production ideas by Goldman Sachs (NYSEARCA: XOP)",""
"2024-04-01","Fires from 2023 smoldering under snow reveal Canada dangerous new reality",""
"2024-04-02","Lots of upside seen for Canada oil sands names as big headwinds fade, RBC says (NYSE: CNQ)",""
"2024-04-02","News Highlights: Top Energy News of the Day - Tuesday at 11 AM ET - April 02, 2024 at 01: 04 pm EDT",""
"2024-04-02","Baystreet.ca - BMO, Equinox, IAMGOLD at 52 - week Highs on News",""
"2024-04-03","David Burrow Top Picks: April 3, 2024",""
"2024-04-03","Asia markets fall as shares of electric vehicle makers in focus",""
"2024-04-03","Asia markets set to decline ; shares of electric vehicle makers in focus",""
"2024-04-03","Baystreet.ca - Atlas, Ivanhoe at 52 - Week Highs on News",""
"2024-04-04","Dividend Royalty: Canada Top Stocks for Reliable Income",""
"2024-04-04","Expanded Trans Mountain system to start operating May 1, surprising analysts (NYSE: CNQ)",""
"2024-04-04","Canada Natural Gas Producers Aim to Extend 2023 Growth",""
"2024-04-04","Baystreet.ca - AGF, BMO, Dollarama at 52 - Week Highs on News",""
"2024-04-04","Crude oil pushes higher on global tensions, signs of strong U.S . gasoline demand",""
"2024-04-05","AGF, BMO, Dollarama At 52 - Week Highs On News",""
"2024-04-06","TSX Posts New Closing High On Widespread Buying",""
"2024-04-06","Varcoe: Trudeau talks to Alberta business leaders, sticks to emissions cap",""
"2024-04-07","Prediction: This Will Be the Best - Performing Sector in 2024",""
"2024-04-07","Varcoe: Alberta business leaders want Trudeau to scrap oilpatch emissions cap they got his answer Friday",""
"2024-04-07","New Genetic Tools Have Dramatically Changed Wildlife Conservation",""
"2024-04-08","Canadian Market Subdued In Lackluster Trade",""
"2024-04-08","The Conservative climate chasm",""
"2024-04-08","Research Analyst Price Target Changes for April 8th (AAV, ABX, ATH, BAC, BOH, CADE, CFG, CFR, CMA, CNQ)",""
"2024-04-08","Citi analyst believes easy money has been made in oil stocks.Plus, is more pain ahead for BCE ?",""
"2024-04-08","Baystreet.ca - Enerplus, Tantalus, G2 at 52 - Week Highs on News",""
"2024-04-09","U.S . - style oil megadeals possible in Canada following historic ExxonMobil, Chevron takeovers",""
"2024-04-09","BMO Top Energy Banker Sees Room for Canadian Oil Megadeals",""
"2024-04-09","Enerplus, Tantalus, G2 At 52 - Week Highs On News",""
"2024-04-10","Retirees: 2 Top TSX Dividend Stocks to Buy Now for Passive Income in 2024",""
"2024-04-10","Baystreet.ca - Wednesday Trades",""
"2024-04-11","TSX Ends Weak On Interest Rate Concerns After BoC Announcement, Hot U.S . Inflation Data",""
"2024-04-12","Here It Is ! My 20 - Stock 6 - Figure Market - Beating Dividend Portfolio",""
"2024-04-15","Canadian Natural Resources Limited (NYSE: CNQ) is Mackenzie Financial Corp 9th Largest Position",""
"2024-04-15","Mackenzie Financial Corp Decreases Stake in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-04-15","Zombie fires smoldering near Canadian oil and gas wells threaten production following 2023 wildfires",""
"2024-04-15","It time to add energy stocks to your portfolio.They have become cash cows",""
"2024-04-16","2 Energy Stocks to Buy With Oil Nearing $90 / Barrel",""
"2024-04-16","Tamarack Valley shuts Alberta output after gas plant fire",""
"2024-04-16","Zombie fire smoldering near oil and gas wells in Canada | Business",""
"2024-04-16","Zombie Fire Smoldering Near Oil and Gas Wells Threaten Canada Drillers",""
"2024-04-16","Canada unions brace for 2025 labor crunch in oil sands maintenance season",""
"2024-04-17","Baystreet.ca - Miners Drag TSX at Open",""
"2024-04-17","Canada unions brace for 2025 labour crunch in oil sands maintenance season",""
"2024-04-17","Zombie Fires Pose Looming Threat to Canada Oil and Gas Infrastructure",""
"2024-04-18","5 Best Large Cap Dividend Growth Stocks To Buy Now",""
"2024-04-19","Valero, Chevron buy oil off Trans Mountain in West Coast first",""
"2024-04-20","53, 114 Shares in Canadian Natural Resources Limited (NYSE: CNQ) Acquired by Verdence Capital Advisors LLC",""
"2024-04-20","My Top 5 Dividend Stocks for Passive - Income Investors to Buy in April 2024",""
"2024-04-20","3 Canadian Energy Stocks Set for a Wave of Rising Dividends",""
"2024-04-22","Invest In High - Yielding Canadian Stocks With This ETF",""
"2024-04-23","Equities Research Analyst Downgrades for April 23rd (ABEO, ADUS, AY, CNQ, CPS, ESCA, FIVE, FRME, FRPH, IBM)",""
"2024-04-23","Research Analyst Price Target Changes for April 23rd (ABX, AEM, AGI, AGNC, ALHC, AMX, ARX, AYA, AZZ, BALY)",""
"2024-04-24","14 Dividend Growth Stocks with Highest Growth Rates",""
"2024-04-25","Syon Capital LLC Grows Stake in Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-04-25","These stocks are driving TSX returns this year",""
"2024-04-26","Canadian Investors: 2 TSX Energy Stocks to Buy for Passive Income",""
"2024-04-26","Baystreet.ca - Employment Numbers Round out Next Week",""
"2024-04-27","Stifel Nicolaus Raises Canadian Natural Resources (TSE: CNQ) Price Target to C$126.00",""
"2024-04-27","Eli Lilly, Apple are among 12 portfolio stocks reporting in week ahead",""
"2024-04-29","What is an Annuity for Retirement ? 15 Dividend Stocks to Buy Instead",""
"2024-04-30","Canada regulator approves final permits for Trans Mountain pipeline expansion",""
"2024-04-30","CLOSING OF SVENSKA ACQUISITION | Company Announcement",""
"2024-05-01","TFSA: 3 Canadian Stocks to Buy and Hold Forever",""
"2024-05-02","Chesapeake Energy (OTCMKTS: CHKAQ) and Canadian Natural Resources (NYSE: CNQ) Financial Review",""
"2024-05-02","Canadian Natural Resources Announces Dividend Hike",""
"2024-05-02","Canadian Natural Resources Misses Q1 Earnings Expectations",""
"2024-05-02","Canadian Natural Resources reports $987M Q1 profit, down from $1.8B a year ago – Winnipeg Free Press",""
"2024-05-02","Canadian Natural Resources misses first - quarter profit estimates",""
"2024-05-02","Canadian Natural Resources reports $987M Q1 profit, down from $1.8B a year ago",""
"2024-05-02","Canadian Natural Resources sees path to hike Horizon oilsands output by 76 per cent",""
"2024-05-02","Canadian Market Modestly Higher Around Noon",""
"2024-05-02","Baystreet.ca - TSX Due for Gains at Open",""
"2024-05-02","Bay Street Likely To Open On Positive Note",""
"2024-05-02","TSX Wobbles At Thursday Open",""
"2024-05-02","TSX Due For Gains At Open | MENAFN.COM",""
"2024-05-02","North American Morning Briefing: Stock Futures - 2 -",""
"2024-05-03","Canadian Natural Resources Limited Announces Further Details Regarding Share Split",""
"2024-05-03","News Highlights: Top Energy News of the Day - Friday at 12 AM ET",""
"2024-05-03","Canadian Natural Boosts Q1 Production YOY",""
"2024-05-03","Greenhouse - gas emissions falling, but oil - sands emissions continue to climb, federal report says",""
"2024-05-04","Canadian Natural Resources (TSE: CNQ) Price Target Increased to C$117.00 by Analysts at TD Securities",""
"2024-05-07","TD Securities Raises Canadian Natural Resources (TSE: CNQ) Price Target to C$117.00",""
"2024-05-07","Canadian Shares Turning In Mixed Performance ; TSX Modestly Higher At Noon",""
"2024-05-07","Shell sold millions of carbon credits for carbon that was never captured, report finds",""
"2024-05-07","Trans Mountain seen boosting Canadian oil prices for years",""
"2024-05-07","Canadian Market Ends Higher After Lackluster Session",""
"2024-05-08","Capital Power CCUS project end eyes turn to other Alberta projects",""
"2024-05-08","Varcoe: Major carbon capture projects in Alberta face serious risk if government - industry talks remain gridlocked",""
"2024-05-09","Pathways Alliance names former MEG Energy CEO Derek Evans as executive chair",""
"2024-05-09","Pathways Alliance names former MEG Energy CEO Derek Evans as executive chair – Brandon Sun",""
"2024-05-09","Pathways Alliance names former MEG Energy CEO Derek Evans as executive chair – Winnipeg Free Press",""
"2024-05-09","Oil - Sands Output Seen Rising More Than Expected on Strong Prices",""
"2024-05-09","Suncor aims to gain unique advantage from Trans Mountain pipeline",""
"2024-05-10","Oilsands output to grow by another 500, 000 barrels a day by 2030",""
"2024-05-11","Canadian Natural Resources Limited (TSE: CNQ) Receives C$111.47 Consensus Target Price from Brokerages",""
"2024-05-11","15 Fastest - Growing Cities in Canada - Insider Monkey",""
"2024-05-11","TSX Retreats After Hitting Fresh Intra - day High, Ends Modestly Lower",""
"2024-05-11","The Party Is Over For FANG+ Stocks - Are You Prepared ?",""
"2024-05-11","Texas Pacific Land Stock: Im So Bullish It Hurts (NYSE: TPL)",""
"2024-05-13","Inflation - Proof Picks: 3 Stocks That Can Thrive Even as Prices Soar",""
"2024-05-13","3 Stocks Ready for Dividend Hikes in 2024",""
"2024-05-14","Wildfire Approaches Western Canada Oil Town, Forcing 6, 000 to Evacuate",""
"2024-05-14","Wildfire approaches western Canada oil town, forcing 6, 000 to evacuate",""
"2024-05-15","Oil - sands capital of Canada now grappling with second wildfire",""
"2024-05-15","Wildfire Prompts Partial Evacuation of Canada Oil - Sands Capital",""
"2024-05-15","Wildfire Approaches Western Canada Oil Town, Forcing 6, 000 To Evacuate",""
"2024-05-15","Canada oil sands hub threatened by wildfire, sparking large evacuations",""
"2024-05-15","Canada oil hub threatened by wildfire, sparking large evacuations",""
"2024-05-15","Wildfire threat to oil - sands city seen easing as wind shifts",""
"2024-05-16","Oilsands capital of Canada now grappling with second wildfire",""
"2024-05-16","Oil - Sands Capital of Canada Now Grappling With Second Wildfire",""
"2024-05-17","Firefighters Gain Control of One Blaze Threatening Oil Sands in Alberta",""
"2024-05-17","Weather eases Canadian oil sands city wildfire menace",""
"2024-05-17","Wildfire evacuations prompt business closures, staff reductions in Fort McMurray",""
"2024-05-18","TSX Ends Notably Higher, Gains 0.7% In Week",""
"2024-05-20","Location Matters to Your Carbon Goals - Area Development",""
"2024-05-22","A Dividend Giant Id Buy Over Suncor Energy Stock",""
"2024-05-22","Suncor Stocks Surge after Pump - Up in Buyback Program",""
"2024-05-22","Varcoe: A new Suncor with plans to grow production and whittle down costs",""
"2024-05-22","TSX Ends Lower As Resources Stocks Fall On Weak Commodity Prices",""
"2024-05-23","TSX Energy Sector: Best Stocks to Buy in May 2024",""
"2024-05-23","3 Magnificent TSX Dividend Stocks to Buy and Hold Forever",""
"2024-05-24","Is CNQ a Buy Before its Upcoming Stock Split ?",""
"2024-05-25","Canadian Natural Resources Limited (NYSE: CNQ) Forecasted to Earn Q2 2024 Earnings of $1.23 Per Share",""
"2024-05-26","Q2 2024 EPS Estimates for Canadian Natural Resources Limited (TSE: CNQ) Boosted by Analyst",""
"2024-05-26","Opinion: Canadian oil firms should put excess cash to use by investing in clean innovation",""
"2024-05-27","Varcoe: A new Suncor plans to grow production and whittle down costs",""
"2024-05-27","Canadian Stock Picks by Sector",""
"2024-05-28","Q4 2025 EPS Estimates for Canadian Natural Resources Limited (TSE: CNQ) Lifted by Analyst",""
"2024-05-28","Zacks Research Equities Analysts Lift Earnings Estimates for Canadian Natural Resources Limited (NYSE: CNQ)",""
"2024-05-28","Contrasting California Resources (OTCMKTS: CRCQQ) & Canadian Natural Resources (NYSE: CNQ)",""
"2024-05-28","Goldman Sachs Raises Oil Demand Forecast ; Sees Peak at Least a Decade Away - - OPIS",""
"2024-05-29","TSX Ends Sharply Lower As Stocks Tumble On Rate Concerns",""
"2024-05-30","Canadian Natural Resources (TSE: CNQ) Rating Increased to Hold at Raymond James",""
"2024-05-30","Canadian Natural Resources (TSE: CNQ) Raised to Hold at Raymond James",""
"2024-05-30","Canada to assess toxicity of compound found in oil sands tailings",""
"2024-05-30","Beat the TSX Index With These Cash - Gushing Dividend Stocks",""
"2024-05-31","Victor Clinton Darel Sells 2, 252 Shares of Canadian Natural Resources Limited (TSE: CNQ) Stock",""
"2024-06-01","Canadian Natural Resources (TSE: CNQ) Upgraded by Raymond James to Hold",""
"2024-06-03","Canadian Natural Resources Stock to Split on Tuesday, June 11th (NYSE: CNQ)",""
"2024-06-03","TSX Ends Notably Lower As Energy Stocks Tumble",""
"2024-06-04","Zach Curry Top Picks: June 4, 2024 - BNN Bloomberg",""
"2024-06-04","Quality is on sale.Act now on oil stocks, says RBC analyst",""
"2024-06-05","Inside the Pathways Alliance three - step greenwashing plan | Canada National Observer: Climate News",""
"2024-06-05","Manager: Nvidia Will Be Biggest Company in the World",""
"2024-06-06","TSX Today: What to Watch for in Stocks on Thursday, June 6",""
"2024-06-06","Top stock ideas from BMO chief investment strategist",""
"2024-06-07","Ready to Invest With $5, 000 ? 3 Stocks for June",""
"2024-06-07","Demystifying interlisted stocks, and tracking A & W payout ratio",""
"2024-06-09","Canadian Natural Resources Stock Scheduled to Split on Tuesday, June 11th (NYSE: CNQ)",""
"2024-06-10","TSX Today: What to Watch for in Stocks on Monday, June 10",""
"2024-06-11","Canadian Natural Resource (CNQ) Sector Perform Rating Reaffirmed at Scotiabank",""
"2024-06-11","2 Top Energy Stocks to Make Passive Income for Decades",""
"2024-06-11","Canada Oil Sands Region Booms as Trans Mountain Expands",""
"2024-06-11","Canadian Natural Resources Limited Stock (CNQ) - Quote Toronto S.E . - MarketScreener",""
"2024-06-11","Varcoe: Will Alberta provide more incentives for oilsands CCUS ?",""
"2024-06-11","Varcoe: Premier leaves door open to more Alberta incentives for carbon capture megaproject in oilsands",""
"2024-06-11","Analyst Updated EPS Estimates for June 11th (AAPL, AKRO, AMBA, ASO, AVGO, AVXL, BR, BTDR, CDLX, CELH)",""
"2024-06-12","Looking to Boost That TFSA ? Meet This Dividend Knight in Shining Armour",""
"2024-06-12","The Best Of The Best - My Top 3 Favorite Dividend Growth Stocks To Buy Now",""
"2024-06-12","Analyst Upgrades for June 11th (AAOI, ADC, BOKF, BXP, CNQ, CRUS, CVGW, EPC, FC, HBAN)",""
"2024-06-12","Equities Research Analyst Price Target Changes for June 12th (BCE, BDT, BLX, CJR.B, CJT, CNQ, CPLF, CPX, ENGH, INE)",""
"2024-06-12","Crude quality issues on TMX pipe may hamper flows from Canada to U.S . West Coast refiners",""
